2.6584407,1.4895914,0.65206885,0.77135374,0.77477224,0.75701196,1.3181706,1.4832964,2.5037411,3.3076389,5.3859229,8.4294549,9.8208782,8.4356655,5.3778442,2.6547846,1.0911156,0.66075473,0.45835061,5.1195317,11.15556,14.282132,11.153273,5.1441986,1.5627901,0.51015882,0.52586088,0.24631423,3.780355,13.377236,21.847126,13.388767,3.7900687,0.7338793,0.62754699,0.37711897,0.10830626,3.4054106,16.586984,41.806478,16.592663,3.4047238,0.80598992,0.34074055,0.16925085,0.14698161,3.2362729,21.662969,86.211318,21.662171,3.2003997,0.7304294,0.40847052,0.13838747,0.17213705,3.7913084,16.318719,41.272513,16.278153,3.7945239,0.78151797,0.4075877,0.36267744,0.07785435,3.5135881,12.4574,20.980535,12.454847,3.5394836,1.3165339,0.32562839,0.31285097,0.22034619,4.2524684,10.471496,13.837769,10.452452,4.2470484,1.5329979,0.70233665,0.4388975,0.30411258,5.2623077,9.0974787,10.815726,9.0640427,5.2765972,2.4466413,1.0428665,0.48409756,0.4055556,5.0872612,7.1035811,8.1846934,7.0811738,5.1018417,3.1411999,1.7844846,0.8757636,0.48489121
1.0470533,0.49244991,0.6233841,0.31414499,0.39042854,0.40809459,0.28269362,0.68227353,1.0171793,1.7931543,2.6624128,5.3681086,8.4349496,9.7912776,8.4356251,5.3711865,2.6324192,1.1060629,0.6667652,1.5432907,5.1219708,11.152877,14.253919,11.148989,5.1381961,1.5323989,0.4807167,0.51261201,0.7155481,3.7717215,13.388597,21.818979,13.399758,3.7908043,0.71244726,0.59462985,0.3063514,0.78994619,3.3892149,16.591605,41.791541,16.609728,3.4068082,0.78835099,0.31262488,0.11779567,0.72218747,3.1888368,21.661673,86.197565,21.658653,3.2030627,0.75402212,0.40652822,0.088930684,0.81029292,3.8212232,16.278178,41.30259,16.288328,3.7977258,0.79276948,0.36686282,0.32277561,1.3004275,3.5393646,12.455773,20.982324,12.455765,3.5461904,1.3180772,0.31090479,0.28928392,1.5507451,4.2542904,10.452253,13.840898,10.455429,4.2424341,1.5207166,0.70419196,0.43539126,2.4475272,5.3064042,9.0626571,10.818689,9.0793523,5.2775365,2.4521454,1.0486836,0.44357829,3.1684919,5.1228429,7.081712,8.1701853,7.1047416,5.1089274,3.1663785,1.7997088,0.81698126
0.6891727,0.54080697,0.33717622,0.15498289,0.14965086,0.3522716,0.33699424,0.46373212,0.47299276,0.8271798,1.1096626,2.6354622,5.3757049,8.4333719,9.7861748,8.4447224,5.3666146,2.672389,1.0303878,0.49690259,1.5236614,5.1426859,11.148693,14.255989,11.150841,5.1174274,1.5255336,0.4681414,0.60310072,0.71566828,3.7884505,13.398747,21.816684,13.384714,3.7746321,0.71706963,0.55988306,0.31919988,0.78503967,3.4025743,16.610138,41.787909,16.598219,3.3910917,0.80292212,0.27426229,0.40204914,0.74272425,3.2006679,21.657711,86.1979,21.66824,3.1934067,0.71266782,0.37450804,0.38323207,0.78808165,3.7945892,16.287836,41.299154,16.283482,3.8263248,0.81950383,0.36811738,0.32413402,1.3147576,3.5431475,12.455824,20.979966,12.454094,3.5368873,1.2800157,0.23444233,0.71701012,1.5305051,4.2472193,10.454668,13.844988,10.452049,4.2401229,1.5402799,0.64068573,1.0557035,2.466689,5.2764433,9.0777506,10.815016,9.0707969,5.303233,2.4455638,0.95768098,1.7998639,3.1675143,5.1038229,7.1032545,8.164099,7.0913263,5.1324788,3.181135,1.8288981
0.48706294,0.28341836,0.15198172,0.18946884,0.20350015,0.12616885,0.25836284,0.32746897,0.41533239,0.51289731,0.67635505,1.0963764,2.6555025,5.3756313,8.4438225,9.8193044,8.4383104,5.4111058,2.6748326,0.53153263,0.53034906,1.5500832,5.1401367,11.149848,14.292921,11.162323,5.1073539,1.4498924,0.38000711,0.62858866,0.74014881,3.7927434,13.38619,21.851248,13.376205,3.7636001,0.56834615,0.18086629,0.34125529,0.80179794,3.405793,16.597124,41.801282,16.587922,3.4033989,0.69000436,0.14476665,0.3963592,0.73436432,3.2068116,21.667005,86.21576,21.659709,3.2534015,0.71660195,0.36620501,0.40752257,0.77983619,3.7980117,16.283844,41.263856,16.320954,3.7600942,0.74276804,0.32564776,0.32493015,1.3189347,3.5439289,12.453472,20.983276,12.442089,3.5056939,1.2429184,0.45812853,0.70703279,1.5303529,4.2425047,10.44938,13.850712,10.468661,4.2641216,1.4256254,0.49718271,1.0478916,2.4539891,5.2737879,9.0727242,10.809969,9.1041379,5.2848408,2.5002815,0.87199443,1.7758579,3.1486244,5.1049763,7.0887723,8.1751379,7.0895484,5.1186608,3.4099899
0.24687965,0.15990463,0.18899667,0.13185899,0.11878877,0.16811771,0.13440467,0.21909022,0.26772018,0.40290644,0.49154536,0.69445588,1.0893284,2.6298551,5.3655014,8.4268708,9.7276343,8.4008841,5.7909742,0.29959278,0.56536286,0.52316971,1.5171701,5.1116289,11.147471,14.194882,11.175899,5.2957829,0.17312535,0.40370324,0.62883145,0.71929212,3.7739937,13.369514,21.794192,13.431059,3.6450537,0.18758745,0.17568772,0.34353587,0.78800205,3.3937204,16.588839,41.770789,16.570265,3.2686242,0.20168941,0.14961256,0.40553657,0.75784984,3.1950221,21.658268,86.141432,21.665866,2.9596954,0.16230846,0.37936981,0.40636975,0.79006726,3.8249769,16.320216,41.333095,16.158216,3.7904514,0.26485098,0.33422931,0.32156864,1.3127996,3.537004,12.45043,21.027026,12.45764,3.5333725,0.33657592,0.45284409,0.70146504,1.5196856,4.244972,10.473865,13.810247,10.527006,4.2564556,0.41340428,0.48478882,1.0326757,2.4497218,5.3054401,9.1058797,10.785013,9.0247648,5.6573632,0.50732705,0.85340682,1.7667541,3.1629187,5.1356718,7.1018716,8.204122,6.9392886,5.6825291
0.20613052,0.12892297,0.10943336,0.1044658,0.10472085,0.09429096,0.13431579,0.15047074,0.16631268,0.22957086,0.26017032,0.47635694,0.66680289,1.1056668,2.6743099,5.4198395,8.4326706,9.7464652,9.2766836,0.16145818,0.29451669,0.53283578,0.5007911,1.5447188,5.14853,11.210895,14.213543,11.939789,0.18530205,0.16620059,0.37882805,0.58526656,0.72361498,3.7740095,13.42908,21.878881,13.84166,0.13088199,0.18029982,0.17268397,0.31750729,0.80348809,3.4144224,16.5753,41.890943,16.700309,0.12385235,0.20480329,0.14105044,0.40635964,0.71698939,3.2500123,21.666252,86.403365,21.344376,0.16727939,0.14803313,0.36525751,0.36871027,0.81496346,3.7640389,16.162695,41.24363,16.534376,0.14799884,0.25361526,0.31354358,0.3038321,1.2844638,3.4909124,12.447414,20.83613,12.88602,0.21370472,0.33024219,0.43920228,0.69708946,1.5245262,4.2375629,10.496798,13.733556,10.956481,0.26051298,0.38809819,0.46745453,1.0334223,2.443454,5.2833019,9.0257889,10.770039,9.7539829,0.38101385,0.50915698,0.86292868,1.7877513,3.1772173,5.1039746,6.9451293,8.1977121,7.7688449
0.13453813,0.054384113,0.059325671,0.11083851,0.040500968,0.034825952,0.090846794,0.088402942,0.11708593,0.11782737,0.18179056,0.21777791,0.4557864,0.67428716,1.0146582,2.6604532,5.7557658,9.1823716,9.0408274,0.11409799,0.13694938,0.24285009,0.53046662,0.4799429,1.3726219,5.24572,11.93129,13.771357,0.087740713,0.15346552,0.10489588,0.32383021,0.5787429,0.57127848,3.6655938,13.883406,22.248114,0.086055569,0.099962282,0.15296003,0.11523845,0.27328335,0.67340887,3.2458408,16.6959,43.3144,0.08932382,0.099689704,0.16790098,0.090634385,0.37257845,0.72436751,2.958684,21.348335,87.470488,0.076529292,0.12660394,0.083693886,0.3141398,0.36235154,0.74007332,3.7921127,16.527112,42.936262,0.11192724,0.08972174,0.19786242,0.28353793,0.21865533,1.2229951,3.5287985,12.898422,21.395267,0.11962106,0.18338995,0.30454738,0.42694217,0.63624879,1.4659025,4.3351646,11.019867,13.211018,0.14207416,0.23006926,0.39557785,0.45930284,0.96294591,2.4962817,5.6383376,9.7490417,9.7571172,0.21583779,0.38825133,0.51243126,0.8098433,1.7910155,3.3767334,5.6021649,7.6287022,7.2383749
7.8162017,9.6410702,10.769287,12.747855,16.587055,21.636716,16.673272,13.618278,11.769782,9.2366321,8.089652,6.9650884,5.046298,3.1430279,1.7954362,0.87374881,0.49723028,0.37285088,0.2248558,10.714743,8.969491,5.233871,2.4663002,1.0564952,0.46349049,0.42985555,0.26635239,0.12510704,13.718567,10.414843,4.2259448,1.554033,0.6842369,0.47889118,0.32806398,0.1909758,0.16637255,20.822941,12.407854,3.5158297,1.2913619,0.3193761,0.31926363,0.24130122,0.15983755,0.08768914,41.176107,16.18845,3.7742956,0.80951518,0.38012968,0.36741455,0.15418261,0.15863252,0.078077459,86.316654,21.649906,3.2629185,0.70584676,0.41558498,0.13399582,0.2375657,0.11626949,0.09078725,41.822708,16.589457,3.3915704,0.81807723,0.30231601,0.20630375,0.15339889,0.15777817,0.078376278,21.95027,13.447096,3.7713939,0.7476342,0.58473029,0.37634775,0.19478075,0.16041188,0.081936228,14.289307,11.207554,5.148177,1.5339232,0.52879387,0.52778507,0.30290103,0.16797894,0.14312561,9.7472057,8.4401033,5.4037286,2.6776531,1.114082,0.67570248,0.51367104,0.26264136,0.14248845
5.4857281,5.5090199,4.2618254,3.650368,3.9140739,3.0695579,3.3618838,3.6403603,5.2454402,5.6512369,6.9629245,8.1912378,7.0991653,5.111882,3.1617428,1.7873034,0.85805867,0.49182803,0.37778321,8.9777077,10.792151,9.0786504,5.2885981,2.4785288,1.0529309,0.45829528,0.42348196,0.24391286,10.442208,13.801304,10.454352,4.259267,1.5489266,0.67663083,0.48680649,0.33193615,0.15558846,12.411338,21.002189,12.453386,3.5566786,1.3007587,0.32320072,0.3191483,0.23593373,0.14200255,16.188878,41.321066,16.319338,3.8197292,0.78556821,0.40742833,0.38042794,0.14788978,0.12827562,21.669909,86.145513,21.646284,3.206678,0.73097247,0.4188015,0.14042677,0.22730803,0.063278358,16.595279,41.79431,16.580863,3.3706954,0.80658089,0.32336193,0.20286005,0.14505993,0.15308561,13.458256,21.82025,13.388883,3.7513363,0.7323785,0.61230243,0.39026707,0.18477363,0.11980959,11.187003,14.226909,11.166766,5.1250525,1.5073972,0.53490099,0.55749783,0.29281433,0.12932472,8.4242706,9.7541417,8.4219285,5.3695198,2.6390447,1.0844967,0.68358944,0.49833292,0.22003648
3.3064904,2.5251336,1.4990262,1.30762,0.7560804,0.76287905,0.79087325,0.67404941,1.4741895,2.659909,5.0696983,7.0949457,8.183201,7.0747479,5.084073,3.138886,1.8003782,0.87892468,0.48849533,5.2411765,9.0737113,10.798841,9.0419399,5.2541308,2.466636,1.0505994,0.45027968,0.41691623,4.2542064,10.44667,13.813392,10.427635,4.245074,1.5520358,0.67953205,0.47594926,0.27953314,3.5298519,12.447775,20.965204,12.446216,3.5537415,1.3063282,0.32623165,0.30620974,0.20816078,3.7919405,16.318912,41.272339,16.278406,3.794251,0.78192325,0.40644749,0.36776125,0.078804459,3.2533872,21.648207,86.195899,21.648072,3.2171335,0.71758924,0.42119466,0.11753748,0.19851525,3.3880499,16.580225,41.816741,16.585855,3.3850618,0.82668629,0.32310794,0.20383491,0.13135434,3.758835,13.393215,21.871942,13.405983,3.7669116,0.74645451,0.61359733,0.36182391,0.11529371,5.1221269,11.174128,14.299279,11.173437,5.1439592,1.5467008,0.53183145,0.51878945,0.23501462,5.3913435,8.4326446,9.8223082,8.4410267,5.3802899,2.6564921,1.0827061,0.65009207,0.4860923
1.8073029,1.0186157,0.65144086,0.29240352,0.40894012,0.41176669,0.30036513,0.60236342,0.50564036,1.0399837,3.165621,5.1054224,7.0747016,8.1655196,7.1000165,5.0896716,3.1643383,1.8190275,0.81904581,2.4697253,5.2864094,9.0403936,10.799842,9.0584885,5.2553581,2.4716305,1.0452038,0.42626988,1.5746778,4.2553711,10.427125,13.818587,10.429737,4.2414294,1.5494564,0.67490357,0.45246195,1.2941692,3.5552226,12.446882,20.967597,12.447874,3.5567425,1.3083058,0.31871937,0.28185387,0.81117834,3.8215848,16.277606,41.302422,16.287566,3.7987852,0.79290685,0.36896791,0.3160357,0.70409977,3.2042088,21.647527,86.184301,21.642888,3.2140345,0.73151525,0.42619887,0.094789855,0.81610908,3.372889,16.585075,41.803849,16.599625,3.3903268,0.82008719,0.30300016,0.12239967,0.73225792,3.7514431,13.405354,21.844945,13.414658,3.7699071,0.72963316,0.57072641,0.30151458,1.5270267,5.1266966,11.172127,14.272453,11.165274,5.1430289,1.5172359,0.49349096,0.51344889,2.6616102,5.3760483,8.4399287,9.7925792,8.4380359,5.3795091,2.6291562,1.0952658,0.66868304
0.82827839,0.4527102,0.50422357,0.32489129,0.35216354,0.14340611,0.17991674,0.32957997,0.53681894,0.68223201,1.8208193,3.1639162,5.084496,7.0992573,8.1645384,7.0772386,5.1202214,3.1756945,1.8434311,1.0642231,2.4846191,5.2551367,9.0595425,10.798389,9.0459235,5.2857525,2.4521365,1.0006298,0.69080032,1.5508748,4.2465114,10.42942,13.825176,10.422241,4.2534572,1.5450765,0.60371706,0.32540238,1.3041196,3.5560745,12.448119,20.969978,12.437771,3.5590256,1.2793335,0.21988335,0.38150947,0.78846313,3.7952643,16.288293,41.298968,16.283859,3.8250522,0.81933281,0.3643551,0.41915926,0.72963021,3.2173579,21.641863,86.188922,21.64813,3.2147098,0.71258483,0.38484999,0.30124832,0.80667318,3.3826464,16.599686,41.797411,16.596,3.3807602,0.80711733,0.23355098,0.58843151,0.72932862,3.7646258,13.414176,21.8435,13.403079,3.7487903,0.7179824,0.56378554,0.51687461,1.5073047,5.1417148,11.164706,14.278765,11.168844,5.1203487,1.5147133,0.49690703,1.1032916,2.6353465,5.378399,8.4374355,9.7911297,8.4512164,5.3672404,2.6743477,1.0267272
0.50939394,0.44180835,0.31873844,0.24218304,0.12478134,0.23463993,0.15412065,0.17443467,0.27752625,0.51139178,0.87695492,1.7920102,3.1439795,5.0845303,7.0713632,8.1748398,7.091583,5.0981061,3.3916625,0.46920927,1.0479119,2.4665036,5.2476121,9.0458007,10.789907,9.0948031,5.2466409,2.5600551,0.48935036,0.6793484,1.5504304,4.2427502,10.420638,13.816899,10.464558,4.2316174,1.4903956,0.32032045,0.32412527,1.3048435,3.5534503,12.437151,20.963375,12.447864,3.5036332,1.2289472,0.36621989,0.40898222,0.77902796,3.7975469,16.283487,41.26401,16.320975,3.7602439,0.7444309,0.13650473,0.41798307,0.72150392,3.2174981,21.646919,86.191556,21.661253,3.2603901,0.66398346,0.2021863,0.32087353,0.82342255,3.3908158,16.595384,41.805358,16.57857,3.3678291,0.77168599,0.36595863,0.61050288,0.75104007,3.7696754,13.402827,21.873805,13.383386,3.76182,0.60494417,0.52461687,0.54466652,1.5339833,5.1449746,11.166677,14.299351,11.180246,5.124413,1.3953296,0.67059479,1.0845953,2.6516201,5.3822805,8.4500708,9.8073419,8.4426523,5.4224215,2.6770947
0.39052881,0.26616968,0.19137652,0.17171931,0.1676318,0.094307452,0.17442694,0.16329464,0.15515233,0.25069676,0.49587791,0.85567745,1.7890105,3.169551,5.1336205,7.1094801,8.2062384,6.9179192,5.6172395,0.43145426,0.45687586,1.0441797,2.4756543,5.2910454,9.0951552,10.788387,8.9658313,5.6244368,0.33372886,0.48586515,0.67347665,1.5434413,4.2539547,10.468721,13.810263,10.442654,4.3344484,0.24539362,0.31988134,0.32183797,1.3078448,3.5618776,12.456515,21.017688,12.409204,3.6070076,0.16470804,0.38180954,0.40698713,0.7893943,3.8256413,16.319982,41.33198,16.157374,3.7910164,0.23204857,0.14341223,0.41793935,0.73482373,3.2167135,21.660148,86.14659,21.609231,3.0239815,0.15292808,0.20102669,0.32778061,0.81822617,3.380163,16.579735,41.807349,16.57425,3.2592686,0.19122808,0.386164,0.60891061,0.73646472,3.7540617,13.380823,21.8276,13.491357,3.5236119,0.29250385,0.56476862,0.54730187,1.5080846,5.1201318,11.173662,14.227886,11.221859,5.2556454,0.50995652,0.68709213,1.0846474,2.6308073,5.366627,8.4340092,9.7570456,8.4153287,5.7889027
0.22833577,0.1455543,0.19127086,0.10820135,0.097262471,0.11823889,0.096985822,0.096300846,0.15525197,0.16507835,0.37370623,0.50416201,0.85990118,1.7877202,3.1477476,5.0590217,6.9122313,8.1523221,7.6806106,0.26985233,0.42328963,0.4594783,1.045721,2.4551495,5.2438077,8.9670619,10.663515,9.6911919,0.18796946,0.32425489,0.46717257,0.6660501,1.531363,4.2055754,10.413885,13.617119,10.999129,0.16115041,0.22978851,0.30963383,0.31839308,1.2780809,3.4877537,12.397281,20.788471,12.979613,0.17041577,0.14705884,0.35944872,0.36583147,0.81516157,3.7641934,16.162517,41.242759,16.530705,0.11255283,0.22790745,0.11958169,0.42565302,0.71791149,3.2573425,21.608951,86.325924,21.396193,0.15590681,0.14708659,0.20729321,0.30340722,0.80936072,3.3760615,16.574943,41.858191,16.544076,0.15487589,0.18581831,0.3706892,0.57667159,0.73200516,3.7566883,13.474136,21.932227,13.694985,0.16913355,0.2927728,0.53121514,0.50938704,1.5048237,5.141201,11.237315,14.248445,11.913326,0.26948256,0.50661784,0.66789773,1.0953747,2.6700568,5.4285825,8.4387262,9.7256396,9.2821796
0.17056191,0.11682972,0.10690544,0.051193184,0.035971681,0.093786534,0.05847578,0.064760082,0.070298885,0.14669235,0.22770536,0.37546532,0.49292814,0.81711161,1.8408339,3.422674,5.6159087,7.6020084,7.1466913,0.13529935,0.23581489,0.41548277,0.41996729,0.96217264,2.5445995,5.638624,9.7048829,9.7403733,0.16402612,0.1546159,0.28620908,0.45292497,0.60802412,1.5264431,4.4174487,11.06901,13.3466,0.082090198,0.13870822,0.20024768,0.27321344,0.1957705,1.2123065,3.614282,13.007242,21.563358,0.071206509,0.11886153,0.084219457,0.32141401,0.36625529,0.7372558,3.7914659,16.532739,42.93751,0.09511902,0.063211268,0.19452926,0.096786102,0.38237701,0.67086999,3.0249248,21.399115,87.591497,0.079685194,0.15241039,0.13351832,0.12042255,0.23935334,0.7477458,3.2425911,16.545369,43.083024,0.088664094,0.13676059,0.13377042,0.30809129,0.55376524,0.6138415,3.5805643,13.747574,21.997733,0.14748811,0.13348757,0.21082197,0.50185539,0.50202402,1.3822819,5.2149923,11.885456,13.695458,0.14414533,0.21258596,0.4812579,0.68374683,1.0330227,2.6527254,5.7094321,9.1307677,9.0549373
7.0834936,8.5357246,9.1328931,10.252723,12.759163,16.665835,20.773311,17.146875,14.566193,11.113749,7.4383645,6.4525202,4.8522225,3.1333274,2.0220855,1.2861191,0.7294033,0.43128933,0.31425929,9.4303868,8.0458528,5.2906073,2.7237942,1.5324043,0.85406726,0.46060405,0.34560524,0.2055514,10.732335,8.8985561,4.5653059,1.9383294,1.2356285,0.68299483,0.41464166,0.25040027,0.14331235,13.342172,10.011605,3.7697987,1.7359022,0.94469634,0.36771826,0.2681817,0.19172813,0.09392004,20.827233,12.413071,3.5044284,1.3011348,0.32227514,0.3292234,0.26232199,0.13968079,0.11472485,41.814309,16.579567,3.3891227,0.81493785,0.30152434,0.20362773,0.15188581,0.15943831,0.077530286,85.74165,20.918662,3.457721,0.86623212,0.21666718,0.28051342,0.18788927,0.12204569,0.081513438,43.050887,17.412749,2.7881084,0.97343898,0.37487886,0.21698484,0.23774615,0.13367461,0.08468163,22.610668,14.329156,4.2457745,0.57922997,0.58347751,0.22983145,0.22683844,0.19180007,0.080114624,13.093546,10.593633,5.0283918,1.6050048,0.85025653,0.53952004,0.24808764,0.20059303,0.13758151
5.2682543,5.5082665,4.5226371,3.8162507,3.6296811,3.3438917,3.5365987,2.60679,4.1434499,5.0175871,6.4535935,7.5252062,6.5695029,4.8744257,3.1472105,2.0329536,1.2967813,0.73308574,0.41768761,8.0555112,9.5229009,8.1235248,5.2971903,2.7377184,1.5462839,0.84930891,0.45676218,0.32672375,8.9314069,10.877162,8.8946867,4.5535795,1.9346807,1.2326976,0.68063769,0.39692789,0.21810435,10.008355,13.577131,9.9925996,3.7712041,1.7607806,0.9754804,0.37542032,0.24713555,0.17080847,12.401602,21.017312,12.457902,3.5432444,1.3162172,0.32033195,0.33429585,0.25394551,0.087101933,16.588601,41.788501,16.580594,3.3774332,0.80482949,0.32118207,0.2034826,0.14591362,0.15574408,20.91901,85.808288,20.920652,3.4941623,0.87227023,0.22329324,0.30475147,0.18750602,0.072366159,17.415603,42.916568,17.332887,2.7647045,0.99540125,0.3724864,0.220038,0.23194467,0.089109571,14.311263,22.54344,14.239838,4.2045388,0.60716748,0.59250893,0.21299044,0.21798371,0.19315055,10.588661,13.128343,10.502766,4.9729929,1.6052322,0.87599349,0.55081934,0.24011499,0.19340633
3.3067301,2.8272361,1.9288456,1.8112045,1.2957727,0.76939862,0.85477162,1.0340973,0.59572605,1.5621753,4.8705216,6.5633072,7.4792773,6.5440139,4.8839062,3.1587263,2.0252018,1.308691,0.70230409,5.2875818,8.1212214,9.4899291,8.1105566,5.2918063,2.7452558,1.5345569,0.84141059,0.43522921,4.5734755,8.8925171,10.872858,8.8921979,4.5526608,1.9322746,1.224073,0.66532514,0.37092416,3.7732226,9.991355,13.553753,9.9931194,3.7894022,1.7763393,0.96590465,0.3458699,0.23148023,3.5041427,12.461158,20.978097,12.452669,3.5421265,1.317115,0.31688134,0.31911224,0.19896997,3.3959176,16.578543,41.812751,16.582886,3.3883036,0.82419056,0.32758661,0.20507353,0.13204133,3.4562868,20.922818,85.785661,20.929923,3.4681167,0.84880706,0.22780797,0.28580563,0.12388121,2.7817799,17.333753,42.929585,17.354096,2.7683998,0.98841193,0.37067967,0.20440227,0.19548844,4.2307789,14.240887,22.548392,14.27663,4.2256682,0.6046044,0.59208839,0.22599951,0.22355363,5.0349779,10.504476,13.14104,10.531869,4.9938251,1.6175243,0.87239968,0.53196381,0.17618798
2.0977967,1.5641118,1.2193207,0.92737078,0.25652893,0.30851104,0.20642662,0.33932328,0.57910454,0.87821089,3.13862,4.8791626,6.5461721,7.5037421,6.5276412,4.8911016,3.1465589,2.0509213,1.3162921,2.7242177,5.3014355,8.1122389,9.5013597,8.1056227,5.2976193,2.7380354,1.5255786,0.82697681,1.9244458,4.5594314,8.8933277,10.87707,8.8899005,4.5513497,1.9179687,1.2256944,0.62903754,1.7460594,3.7676134,9.9937491,13.554699,9.9760732,3.7847731,1.7534541,0.93288021,0.28982171,1.303097,3.5436516,12.451893,20.981332,12.452452,3.5428448,1.3140373,0.30134286,0.28667573,0.82146599,3.3752652,16.582524,41.80068,16.59678,3.395114,0.81717042,0.30050018,0.1221571,0.86584044,3.4910935,20.930907,85.793852,20.906761,3.4687075,0.87596781,0.20909123,0.23894154,0.98911507,2.7693166,17.353775,42.931138,17.342846,2.768902,1.0015373,0.38298327,0.17436031,0.58344503,4.2073445,14.277938,22.539803,14.254251,4.2291461,0.60793137,0.58649115,0.13733807,1.6248679,4.9757355,10.532482,13.147341,10.49676,4.98651,1.6130481,0.83768496,0.46757165
1.3012622,0.82742254,0.65333985,0.32801565,0.33555254,0.17866965,0.27216353,0.22908968,0.19611424,0.52278494,2.0211778,3.1411368,4.8799428,6.5280261,7.5105644,6.5339838,4.8820425,3.1854501,2.1531724,1.5308409,2.7322202,5.2902699,8.107546,9.4975903,8.1112113,5.3118628,2.7378662,1.5808029,1.2330487,1.9314588,4.5496565,8.8892969,10.875212,8.9045868,4.5550788,1.9307728,1.20778,0.94202518,1.760296,3.7878833,9.9751081,13.560349,9.9886681,3.7585729,1.7197792,0.88345335,0.31707476,1.3140158,3.5397669,12.453139,20.979317,12.448233,3.5405369,1.2879583,0.2107714,0.29969293,0.80393857,3.3886927,16.597211,41.794293,16.592043,3.3839357,0.81230684,0.24083235,0.21552781,0.87235946,3.4701414,20.905289,85.798848,20.931109,3.4978527,0.88007158,0.16139118,0.37458597,0.99652113,2.7661551,17.342896,42.930686,17.357051,2.7773451,0.98243339,0.31513942,0.58495938,0.60996705,4.2309463,14.253241,22.543228,14.270147,4.2110284,0.56642187,0.5145659,0.85910418,1.605526,4.9966088,10.495758,13.156475,10.526212,4.9773191,1.6024262,0.84657369
0.70167551,0.44660099,0.40409172,0.25638316,0.24382882,0.16198776,0.16233193,0.23359054,0.23973417,0.22906811,1.2981447,2.0313511,3.1606046,4.8866676,6.5303432,7.4911658,6.5436608,4.88645,3.4331996,0.84325152,1.5379864,2.7348206,5.2943774,8.1149396,9.4807757,8.1146793,5.3203594,2.8974306,0.67629933,1.2289129,1.9362534,4.5501919,8.9004983,10.861156,8.9122938,4.5991474,1.9678898,0.35934232,0.9697728,1.7712163,3.7860198,9.9870126,13.560785,9.9945373,3.7667301,1.7892552,0.33623272,0.31500437,1.3138657,3.5451447,12.450706,20.981412,12.450616,3.4839734,1.2219541,0.20172517,0.32283873,0.822226,3.3947692,16.592691,41.802653,16.577545,3.3789261,0.7449535,0.28267122,0.22318177,0.84827519,3.470359,20.928225,85.78478,20.933048,3.4486111,0.83233434,0.22480871,0.37295115,0.98424775,2.7652354,17.356521,42.922114,17.33997,2.7782213,0.9549489,0.23332424,0.59676507,0.60518016,4.226288,14.267457,22.548793,14.243074,4.206819,0.52046947,0.5390926,0.87839903,1.6184576,4.9859539,10.524917,13.146366,10.514109,5.0243349,1.5667362
0.4203932,0.34330542,0.24815548,0.19505249,0.12495582,0.18051843,0.11121432,0.12732876,0.21687636,0.22275126,0.73687228,1.2972364,2.0367583,3.15718,4.8852252,6.5522113,7.5681818,6.4086502,5.3614617,0.45814117,0.86254603,1.5403658,2.7355153,5.3039055,8.1135026,9.5453537,8.0366638,5.6614355,0.41111929,0.67791022,1.2305939,1.9270409,4.5484227,8.9112818,10.880433,8.9471655,4.6745683,0.2579893,0.37896108,0.97347184,1.7573011,3.762913,9.9928059,13.580938,10.050845,3.8724232,0.25718753,0.33036505,0.31934962,1.3183398,3.5373393,12.442031,21.025776,12.436258,3.5352816,0.14878023,0.20172708,0.32545755,0.81824849,3.3868865,16.577222,41.803841,16.570685,3.2483429,0.18877606,0.30475106,0.22711477,0.87524401,3.4989816,20.930534,85.811873,20.88702,3.4612351,0.24308962,0.2207206,0.37104344,0.99371514,2.772544,17.337941,42.921443,17.394281,2.5242064,0.23399244,0.2110918,0.58799867,0.60712835,4.2149598,14.246543,22.564255,14.314763,4.0810991,0.24576792,0.54427114,0.86837858,1.5990321,4.9679876,10.515097,13.132403,10.594073,5.1095878
0.32056273,0.22317903,0.15767414,0.11528189,0.13304704,0.096266653,0.10047192,0.11489894,0.10752167,0.15347414,0.44232217,0.7203461,1.2869743,2.0298465,3.1613317,4.8628723,6.3968463,7.5614225,6.8310137,0.34265638,0.47141765,0.84693809,1.5260242,2.7369801,5.3312333,8.0210965,9.4640444,8.4248911,0.25950795,0.39880088,0.665853,1.219268,1.9308769,4.5842844,8.9087673,10.689189,9.2484067,0.18778787,0.26654672,0.35734421,0.92597504,1.7177025,3.7635563,10.039772,13.291593,10.462473,0.13775367,0.25115505,0.31844493,0.31072925,1.2885915,3.4983654,12.444212,20.828763,12.89557,0.15019859,0.14526346,0.20514892,0.30487241,0.80274516,3.3737345,16.567261,41.857594,16.546395,0.12674738,0.18127529,0.27596488,0.20837081,0.8829496,3.4564521,20.880045,85.754358,20.572844,0.13420585,0.22913162,0.19933431,0.37766944,0.97608556,2.7768695,17.385513,43.103969,17.038879,0.19429712,0.2177031,0.21719338,0.57977635,0.56603906,4.2087412,14.318166,22.581505,14.740351,0.19680469,0.23623783,0.53008199,0.84115441,1.5810706,5.0114287,10.594919,12.984072,11.33039
